Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
41822.947,48401.027,55383.168,61368.364,59198.504,49416.531,44727.548,53921.807,61304.81,51749.727,36549.321,44942.001,47589.716,42059.752,50086.13,55114.736,51955.691,55179.473,46191.931,49862.731,54053.244,57055.734,59178.024,47205.98,38438.502,58952.906,51935.986,59082.603,54321.646,45708.664,52746.914,54992.76,52597.341,54313.218,61163.968,50817.684,60651.899,56365.078,63008.225,54905.753,45393.567,57573.851,61068.574,47688.921,51116.589,49981.977,59774.854,45285.846,55674.887,48038.165
35326.109,43990.549,39818.693,42130.93,35620.408,45586.837,37921.671,42506.311,43133.577,36561.655,36017.32,37338.127,37683.605,35297.648,30463.65,46113.091,50687.441,46043.369,37666.162,25853.934,52380.366,33392.867,47672.498,37793.35,31594.427,33039.052,49704.631,47244.401,38007.291,38492.943,46708.72,46257.336,49717.713,51506.269,28414.014,42280.266,38400.716,28576.809,41277.508,35995.473,37875.025,42253.967,47279.502,36540.775,39854.717,40088.652,38948.429,38185.707,41372.996,40882.03
33294.65,35791.906,33774.326,37653.529,35620.408,33874.804,34617.413,39574.053,37821.99,33475.136,31857.082,35919.844,34131.448,32875.084,26827.767,33906.023,26853.837,35825.534,37666.162,22378.331,35023.726,33268.195,33145.27,30627.447,27576.738,24920.434,35566.672,33546.604,32911.309,34491.533,36392.413,45566.657,38794.847,40799.326,26672.936,36844.988,33414.335,28576.809,39755.548,29258.731,29477.481,42253.967,34951.651,30522.809,30043.133,33866.333,27622.655,33049.274,34238.896,36915.938
28760.668,25770.566,33774.326,29277.885,29005.208,29102.473,25797.192,30531.404,32295.531,33475.136,30064.283,32853.544,22829.359,32875.084,21835.057,25616.002,24024.431,33362.355,30471.578,16082.52,30594.515,28846.22,26221.794,26653.964,19009.14,24920.434,27011.498,26457.266,22078.2,29832.973,28915.722,36891.315,26812.853,35193.094,21485.621,25320.626,32294.042,21000.56,25518.497,29258.731,17552.44,31371.296,25426.314,23584.977,20724.264,24674.464,27473.237,21424.94,28036.718,27896.238
25542.237,20986.168,19331.739,23112.02,27627.341,24199.375,22077.465,22729.179,20333.51,22506.245,20847.346,23004.97,20136.191,21107.934,18240.507,21208.992,24024.431,31937.78,27924.348,16013.753,26688.804,24531.875,22120.12,23672.145,13484.622,16602.706,25175.713,20310.496,22078.2,26053.864,26182.021,27770.92,22736.362,24877.832,19140.661,18751.754,26788.151,15944.206,22411.828,22074.257,17552.44,25395.377,19585.87,18333.616,20325.968,24674.464,15970.432,18678.434,22436.157,27896.238
22031.275,20578.382,18970.561,21208.233,21818.916,13605.048,19989.908,19946.522,19408.725,20672.56,19077.639,18670.874,17191.465,17015.403,18118.858,18750.506,18067.574,22417.458,22164.7,13496.775,16346.087,21418.476,16133.049,19351.558,9166.5778,16602.706,21739.424,14028.579,15979.362,19656.382,23538.496,20923.717,17795.264,19690.153,15636.667,16776.015,25126.877,13570.596,15679.53,16213.581,14550.062,22212.568,19585.87,17245.482,15821.092,21908.636,15765.418,15250.849,18560.658,22568.283
20087.295,13610.347,13697.379,17102.972,16027.361,11903.73,14727.375,15406.219,16107.56,16647.961,15492.875,14016.61,16005.37,14833.685,11889.522,18716.728,14432.547,19655.819,16541.344,13496.775,14514.875,14201.971,11449.445,15654.78,8070.5101,14271.921,19611.439,12801.838,14167.22,13967.89,19712.073,17604.992,13427.458,11634.826,13188.186,12775.902,19123.509,7415.2173,15309.83,11870.941,13259.603,17556.523,15922.183,14310.435,13213.815,16853.012,12555.197,11168.425,15731.31,17580.109
15518.526,11271.027,11402.539,11670.709,12249.189,11096.911,12398.042,13437.845,9456.8918,12593.358,12567.785,9899.1984,15134.487,12409.587,10589.552,14670.601,12164.203,15618.602,14620.7,10531.654,13297.77,11726.31,10527.695,12613.354,6455.2916,12358.707,16960.978,10714.564,10341.251,11953.917,16243.289,15122.198,10116.248,10168.959,11013.776,11479.684,15974.654,5949.8402,12876.315,11128.711,10021.85,15367.821,14141.534,12406.441,9861.4246,13549.31,10063.631,9866.6475,12636.703,17580.109
14247.071,11058.285,9033.7367,9221.3922,11202.048,8773.8564,10662.314,9633.0925,8458.7339,10619.962,11639.541,7656.2074,10758.229,10718.746,9338.3677,11457.608,11058.889,13631.543,11082.992,5865.098,10486.112,10940.966,9357.2725,11230.045,6417.3346,9652.946,13444.677,9646.3587,9541.128,11078.829,16243.289,12130.168,8729.0974,10168.959,9089.5665,10417.019,13210.06,4597.9091,10442.903,9539.9597,7076.8952,14165.808,10872.938,9928.1648,6206.5331,11005.517,9001.2962,7760.7523,11304.505,16755.045
11359.304,8074.8835,5269.6305,7649.2836,10188.037,6145.6311,8327.0301,7290.5796,6126.9491,9256.1484,8519.0296,5478.8543,8303.0898,10456.203,8359.6386,8684.0707,7985.9537,9101.7709,8957.0513,5781.325,8116.354,9154.0188,8755.0153,6310.1602,5157.9156,9058.2857,12072.427,7518.2819,7039.1911,9661.274,14520.223,8855.899,6399.4023,8762.2902,7093.7559,8885.4432,10653.699,3638.0487,8751.1539,7141.512,6069.7879,10719.686,9136.1664,7140.9672,5589.608,10309.408,7205.833,6548.4651,10935.129,14737.843
9740.9596,8074.8835,5269.6305,6123.8325,8227.1145,5756.9023,7072.961,6198.8897,6010.4081,8114.836,7880.8847,4908.9687,7499.9017,7495.609,5653.6528,7715.9584,7163.3745,7972.3641,7457.3386,5055.8034,6429.9151,6797.3848,7203.2768,5581.6621,4659.0061,7728.1358,10267.99,6088.8212,5887.8114,8102.0952,11160.877,6588.0177,5299.3616,6656.287,6056.9864,7334.8636,8805.3072,2456.8471,8465.5215,5908.8484,5578.4316,8382.7668,6881.351,6545.638,4611.399,8923.4755,6480.767,4706.8191,9228.1876,12156.474
8066.3212,5566.9256,4813.1328,4938.5196,6906.6045,4984.5923,5532.695,4091.4007,4641.8631,6488.3145,6267.6442,3598.4384,6988.0574,6577.1925,5004.4672,6966.382,6407.7261,6159.617,5745.6545,4009.4587,5357.8472,4552.8346,6020.7126,4680.6979,3223.9737,6775.9195,8485.9603,4781.381,5343.3757,7148.7492,9535.8246,5839.2104,3591.5123,5596.2518,4270.1126,6460.4745,5934.3001,2134.9073,6711.9314,5018.6516,5036.8857,6561.6749,6310.0026,5654.2965,2836.9525,7404.768,4421.3307,3488.2981,8066.4523,10352.305
7004.4031,4598.4544,3969.1717,3948.3045,5841.7926,3272.7357,5066.2207,3702.2621,4080.3707,5284.4364,5179.4173,3392.3583,6107.2326,4634.7566,3777.6027,6283.0056,5353.8967,4577.9287,5141.2123,3160.1465,4601.471,3246.678,5115.4762,3878.0846,2844.8043,5709.1676,7111.3643,3937.836,4688.8436,6153.768,7558.1388,4539.2566,2798.2122,4785.7738,3552.6172,4585.6607,4646.871,1788.2684,5046.1145,3693.8013,4054.3758,4324.4788,4751.097,5113.2741,2022.7233,6123.8083,3222.2219,2833.4641,7128.0851,9118.5705
6103.5035,3982.0107,2834.2886,3655.0028,4383.7838,2525.0927,4460.4116,3113.4219,2955.6965,4113.0674,4305.1361,2473.5053,5305.5271,4333.0556,3143.6779,5124.0128,4446.5687,3341.5405,4492.2343,2344.8045,4020.0509,2884.2072,4456.0355,3691.0995,2550.6034,5096.7739,5144.109,3316.6484,4055.7638,5587.9764,6281.6743,3965.9358,2286.4077,4001.1325,2868.845,4184.1378,4313.3923,1497.9442,4231.1628,3125.3403,3682.4479,3588.8792,3974.928,4400.6334,2022.7233,4107.8367,2788.6352,2262.5344,5486.6991,8064.0067
4773.4386,3133.9619,2597.1154,3024.2126,3602.8219,2137.1561,3130.9561,2627.3306,2590.7016,3958.1121,3833.0931,2452.0743,4491.6512,3665.6712,2480.2955,4200.2521,3745.5082,3158.6213,3872.7532,2150.8424,2264.6588,2285.0094,4036.5755,3004.9819,2162.9472,3850.1853,4375.7152,2872.4003,3114.4016,5215.4483,5311.7424,3311.7138,2034.5335,3491.8055,2789.817,3463.2247,3083.5693,1239.8517,4048.6498,2964.475,2847.8897,3277.2674,3791.4343,4061.8864,1791.2499,3662.2675,2437.2326,1830.5883,5327.283,7011.2369
4195.7098,2765.6149,2195.6702,2526.0892,2897.0082,1981.3055,2474.6354,1668.9064,1966.9022,3223.6509,3345.2226,2083.1091,3915.3662,2710.5447,2114.205,3248.1576,3388.1976,2673.1254,3446.6643,1755.2181,2242.7224,2066.1383,3479.1414,2794.1395,1771.562,3506.9703,3907.379,2754.5298,2754.8541,4775.6475,4636.484,2645.9521,1604.2431,3112.4986,2168.0279,2816.8825,3016.8053,997.58826,3409.8338,1962.3147,2531.237,2757.6942,2909.0372,3496.1076,1579.2327,3030.6301,1740.3712,1454.9453,4477.377,5935.5972
3254.1816,2636.3681,1815.5635,2073.0062,2742.1794,1797.0111,1939.732,1543.3332,1701.1837,2390.9504,2919.804,1729.1418,3263.1181,2398.8879,1863.3044,3120.1537,3089.142,2377.5666,3249.2026,1582.9471,1743.1562,1809.3513,3005.4017,2576.2476,1298.2726,3109.8895,3335.9012,2420.0734,2344.7562,4391.0363,3764.48,2004.3428,1432.489,2532.3335,1727.3644,2500.7536,2286.3817,908.46352,3106.0847,1586.2492,2054.3599,2222.8517,2577.8705,3321.7813,1392.8026,2422.7261,1488.1311,1186.1831,3923.61,5009.3317
2742.1844,2285.2497,1760.1939,1834.9896,2438.1778,1527.4117,1557.2777,1304.1732,1118.2023,2053.4924,2421.1126,1552.8183,2966.3278,1932.5576,1670.3701,2796.5862,2592.4728,2127.4901,2895.9446,1282.1117,1427.8705,1682.7528,2805.0102,2426.5728,949.22746,2909.9491,2667.6661,2270.4184,1908.0973,4106.405,2950.4373,1620.5264,1210.3439,2358.3068,1413.6581,2161.9699,2101.1763,736.19588,2523.3023,1346.9159,1732.9019,2054.5864,2247.1486,2947.0607,1202.5448,2213.0591,1255.5513,1063.5345,3708.4759,4616.7915
2390.0819,2218.2375,1480.1759,1581.358,2211.2298,1376.8948,1427.957,978.19026,985.37363,1763.2324,2080.9004,1348.8466,2738.1261,1680.16,1528.3536,2423.9596,2316.9192,1710.5562,2690.5277,1015.4168,1339.0884,1460.1794,2602.9565,2161.8717,909.10255,2667.8951,2370.7884,1974.1709,1732.5737,3744.9373,2542.3236,1325.9984,1104.8689,2137.0078,1049.4066,1723.012,1624.5843,626.21447,2192.146,1018.3157,1463.3324,1856.5439,2090.955,2798.5271,1050.7806,1778.8903,999.22695,760.64597,3662.6424,4252.4191
2079.7594,1928.8743,1300.5603,1309.9761,2084.3731,1233.9389,1292.553,793.10035,836.26726,1519.7747,1876.7557,1216.3506,2508.2297,1410.5506,1236.1741,2197.6515,1921.9175,1596.5993,2379.2662,832.6141,1238.7527,1260.9138,2443.8213,2080.5296,836.90128,2412.693,2008.4693,1616.1508,1544.1405,3504.113,2129.6935,1177.1257,890.41095,1854.0931,889.4541,1588.8252,1391.9123,554.18578,1870.1722,827.27411,1302.1421,1686.984,1797.2596,2540.4273,903.05552,1581.108,828.80958,738.55277,3369.2686,3727.8725
1848.3749,1817.3045,1100.8877,1093.5639,1875.1168,1150.1302,1112.4433,679.36823,706.06323,1341.2611,1700.7785,1032.2131,2279.8405,1223.3094,1084.5325,1982.1193,1692.6076,1323.1519,2142.7111,762.16853,1117.1656,1050.2283,2329.7618,1943.6099,679.15018,2234.7336,1799.2482,1440.8879,1410.504,3344.1573,1921.0443,1050.087,754.55763,1681.2901,763.1541,1414.1913,1179.3236,529.17616,1465.263,740.641,998.8159,1521.7221,1587.4684,2466.0839,821.57011,1312.3472,668.29082,692.61249,3219.028,3538.7028
1733.2801,1553.9452,925.7488,898.9005,1755.4812,1053.2524,990.69204,558.72313,471.90201,1212.4234,1554.088,987.06663,2005.6514,1013.9113,1001.2628,1760.4744,1542.1793,1127.4359,1893.1186,646.98012,1002.9756,877.84199,2201.7692,1880.126,547.83611,2058.4959,1535.7325,1260.0109,1233.6959,3193.4085,1599.6525,923.96412,684.37172,1533.1693,608.24686,1259.7983,1066.7616,489.80823,1165.2443,646.44375,853.59623,1412.8546,1459.4663,2243.3607,680.53563,1217.1188,562.02708,621.23693,3066.9774,3344.9919
1637.7131,1354.5281,847.31906,727.47516,1617.3795,962.08635,921.64892,443.66099,378.55198,1112.4352,1444.6752,893.45337,1844.2996,871.28598,934.44809,1676.3825,1387.5138,963.05296,1682.8385,593.53415,925.42108,764.47854,2075.7614,1817.3589,501.48688,1901.2257,1370.0513,1178.7615,993.86246,3098.7223,1448.4973,871.25785,651.73695,1442.0889,563.4299,1154.9081,926.32734,451.63499,945.81785,528.44753,809.56533,1339.2678,1330.1625,2057.7856,566.16497,1115.9206,481.40528,507.22948,2906.0378,3192.7741
1536.7167,1197.5249,775.0544,617.20288,1503.1083,884.71393,844.77682,399.36483,346.58579,973.52608,1264.0422,809.41346,1720.9559,790.42117,848.09163,1549.7531,1243.3052,817.79049,1503.1728,501.39182,852.38515,562.55633,1963.9449,1727.5631,468.63047,1768.0515,1244.3461,1097.2213,913.80323,3009.8552,1250.559,722.36887,607.49773,1362.6824,515.44422,1024.7303,819.31214,427.23417,830.49329,443.37906,759.91191,1224.5471,1203.4641,1868.4832,503.72807,1021.6785,414.94111,402.43336,2807.7047,3067.2465
1439.1506,1103.2394,723.61592,586.48096,1396.7382,845.9403,775.94221,339.69506,290.28143,936.16253,1185.5705,772.38732,1615.2146,683.03029,783.64453,1376.1574,1143.0383,764.90739,1347.3979,482.77418,722.02836,516.87873,1858.1457,1653.7009,446.41878,1637.8132,1167.3125,1050.0021,818.21393,2916.1075,1143.5524,665.02912,554.91089,1305.7867,472.7579,886.73871,755.64281,408.28478,699.39521,335.914,705.51132,1144.259,1104.7153,1777.4175,431.9685,960.89609,386.37173,354.93684,2690.3606,2888.8594
1354.2024,1011.753,687.15758,532.98115,1293.6415,780.00887,715.26958,323.13214,245.90222,866.79481,1100.8205,718.94237,1439.1159,650.0341,725.17458,1248.3617,1044.8761,677.93456,1261.5607,431.08791,673.47361,484.96475,1785.2544,1602.2329,396.10014,1553.8624,1066.9384,1004.8595,749.74553,2804.7059,1018.0762,602.90902,496.7785,1218.5277,438.48316,844.18865,694.03774,385.87138,626.82866,304.41143,644.41161,1096.9909,1025.8069,1644.661,402.92034,865.71146,345.02626,327.88658,2619.4214,2817.8483
1279.7247,910.81007,647.13002,469.89773,1235.7387,735.41641,679.73633,292.23726,209.61325,816.30868,1008.6809,643.02499,1348.8988,622.1698,674.564,1172.8108,941.79386,585.53317,1184.0931,405.97418,617.61581,425.69043,1733.7412,1545.3132,366.457,1479.107,991.07286,964.35524,685.11184,2727.1946,864.08602,562.52953,443.69597,1174.513,406.08034,799.96978,637.59352,364.52562,568.44539,278.29924,567.1522,1046.1894,941.21626,1560.5499,362.26273,771.32523,300.9937,303.68879,2536.0485,2670.9975
1210.9783,845.6737,591.34609,404.87524,1167.5519,705.73779,641.14592,269.5095,202.12298,767.1522,951.46814,611.581,1271.8082,581.73906,634.05419,1125.192,876.54803,515.57934,1094.4453,382.48736,584.95928,354.76768,1676.3178,1512.6906,340.13944,1413.1472,926.79132,912.51553,625.02773,2656.7983,802.46061,526.53943,414.82472,1143.2565,385.53708,752.93569,573.54897,349.64339,476.93631,258.97956,525.54675,995.29369,906.06462,1501.6666,317.75242,742.92595,277.90495,271.17997,2443.1688,2621.3081
1127.0857,772.36921,560.42841,381.67271,1139.47,657.5898,624.03739,256.01059,181.40173,718.57084,898.57772,546.91171,1195.7872,549.39863,589.87187,1042.4847,831.22128,471.48018,1040.0523,372.12128,555.07923,308.25038,1626.3906,1486.1925,323.11677,1369.9237,888.4507,881.91277,592.38178,2586.0593,747.63031,484.55913,380.01173,1102.2276,359.09536,726.91725,554.95892,339.58221,435.31166,213.62703,483.78043,975.74592,867.67068,1446.3912,292.646,685.4179,257.4333,247.18449,2394.7979,2517.4579
1070.9204,710.58179,518.84103,364.236,1099.0463,632.46927,603.17307,245.19409,160.86649,684.41446,858.14201,518.77372,1107.7494,523.67466,577.23186,991.76664,782.75436,437.7864,990.41776,351.91973,531.3028,267.02936,1602.799,1440.4062,296.53072,1302.5145,860.49527,848.95304,562.282,2537.4317,691.89283,456.73208,351.39334,1084.8337,349.44079,698.70121,525.43139,326.10786,400.97592,202.97954,438.39851,923.13472,836.99798,1407.1195,265.00974,655.35755,235.61231,231.31844,2331.2838,2481.0106
1031.5978,680.52469,488.33674,344.48939,1080.6869,612.75357,579.20656,234.42276,148.22221,652.94415,767.5243,491.56098,1034.223,497.89171,563.97382,948.44399,737.69647,411.74829,956.0042,336.36166,501.29136,243.97485,1575.2519,1423.8766,271.09433,1260.1561,830.07432,822.38932,540.76651,2479.0723,628.27183,435.07697,328.35274,1054.9628,335.92272,677.70465,488.08847,313.59041,346.59565,190.55599,407.88404,896.64044,798.21343,1356.7689,237.31775,628.54663,213.09742,211.94334,2297.2388,2389.4907
984.25999,638.73623,470.4733,329.1258,1054.6908,591.18332,551.98101,226.47543,128.14648,632.49554,697.71462,471.86816,963.27661,478.31098,545.08728,908.8324,686.19677,378.60768,905.17964,319.01448,473.1335,228.03319,1549.9262,1403.3289,254.94857,1206.6684,783.68436,813.05017,509.71855,2413.1087,580.19709,408.42083,312.74599,1037.5139,323.799,665.66954,457.52491,297.09066,324.31121,177.71008,383.77001,859.25439,760.83114,1314.9389,217.15932,605.46489,201.35654,194.31911,2259.4481,2308.1984
964.19521,615.82358,448.11924,309.0859,1035.8065,571.26135,532.71552,219.95158,113.03691,615.32535,615.72056,448.2581,888.68187,463.25628,531.44395,880.54477,642.79993,354.26528,866.26486,307.88699,453.49705,206.94503,1525.1332,1380.0331,244.53289,1184.1926,761.17422,789.74798,486.55329,2370.5601,549.88487,388.14814,302.04085,1023.317,312.93614,647.89221,445.358,290.25022,294.85337,166.41101,369.96414,835.71682,732.43467,1274.6907,204.38762,587.57092,190.75605,173.43586,2226.3975,2215.895
945.13783,588.83871,428.28681,295.15906,1019.5067,561.59132,511.20862,210.07861,105.45198,598.73546,555.62286,427.62097,793.1761,453.53271,517.25776,853.16433,611.98306,323.13626,838.97202,293.9785,437.06653,194.16214,1506.2487,1363.5913,236.18291,1156.7762,730.25644,775.78947,477.35211,2349.6241,532.75095,369.42859,288.33488,1010.3995,303.22522,636.15579,432.68242,270.19224,273.08245,155.00441,347.7995,811.2752,707.89568,1243.1827,192.93594,569.49127,185.38056,165.45909,2182.3385,2141.6697
922.71412,573.37559,415.21613,277.69646,996.57565,555.15583,502.82316,204.54764,97.797037,581.16165,519.13076,414.90801,757.20611,442.12409,502.30075,821.30263,594.63264,305.24134,810.92185,281.21371,423.2477,183.85679,1483.5174,1351.6765,222.20018,1127.696,708.58564,762.46536,463.60915,2322.7613,504.21726,361.55539,274.94398,999.72374,294.84457,621.78634,415.54095,254.00541,256.44772,147.36633,331.48061,793.11481,688.34735,1218.4316,186.10705,558.3475,180.69451,158.62344,2142.66,2074.365
901.28527,558.22599,400.64931,259.84683,971.43287,547.72992,489.51146,198.13073,92.732516,561.67036,477.25206,403.67949,691.46125,431.84957,492.60291,799.88025,583.34574,283.94059,794.93191,275.55445,411.86337,175.09782,1468.6937,1339.4659,213.3865,1106.2247,691.84616,753.0271,452.54019,2298.7652,488.39056,346.55725,265.19799,990.30296,284.76548,611.5308,406.82025,240.89413,246.70492,140.51734,323.59047,773.19894,671.53851,1195.436,171.22078,547.44467,175.19448,151.21569,2102.2683,2023.2443
884.06855,543.68817,378.6123,247.21639,960.57302,541.05173,479.31353,193.86727,88.074855,544.98722,449.96135,395.50294,640.42129,421.33656,482.27729,775.10726,568.70328,265.31763,774.81894,269.39015,396.76651,164.7867,1456.5222,1326.1901,202.39548,1083.0279,679.43662,745.06056,443.82657,2275.8541,453.38779,338.26041,256.71026,983.9613,282.28977,601.22599,400.2663,229.2511,235.60821,134.28714,305.00688,746.98852,655.87299,1169.6374,160.76221,538.68377,169.73101,145.12112,2085.4589,1931.9758
869.27001,531.18441,367.67617,234.81272,951.4077,532.73716,471.4154,188.04185,83.085404,534.64552,426.73243,385.78947,578.3295,411.9579,469.57297,765.82205,561.46828,250.71415,759.78352,266.51287,383.28963,158.37358,1441.4179,1313.4787,189.54323,1060.1504,662.49298,733.49173,435.66246,2254.8054,436.18535,327.51283,247.96196,977.97423,278.06794,593.90033,393.28966,213.27439,227.16424,125.39296,291.11459,729.84996,643.54079,1141.3688,152.39854,527.01728,165.51318,140.56901,2060.744,1876.1048
853.85678,526.19065,357.1233,224.737,941.26919,525.63941,459.08491,186.76396,79.721692,523.05425,415.32184,379.0209,511.89493,405.58049,464.2562,747.78179,551.62936,238.76846,741.79197,263.35045,377.9704,152.25833,1432.172,1303.8763,176.99196,1036.192,644.66504,727.99356,428.36068,2242.067,411.29818,323.96173,241.77061,965.93541,275.61554,584.94298,387.85526,198.74997,218.82391,121.96271,282.27061,706.98955,629.93554,1123.2973,140.92549,519.01689,160.48892,136.58129,2044.6229,1820.8148
830.02609,516.26035,349.62074,213.85925,933.98455,520.36831,452.7045,185.8129,75.916475,506.77028,402.25505,373.11745,462.1289,397.75627,457.55429,742.99407,546.15452,228.64341,727.24456,259.15177,371.29809,148.96965,1415.3277,1296.4837,167.37916,1008.9498,638.19247,720.22322,423.41959,2223.8198,392.93164,316.75288,235.94367,960.02806,272.47933,576.77466,383.14487,183.91537,210.41968,119.26781,272.89916,688.1741,613.19653,1110.5578,132.33791,510.00411,156.08212,133.95041,2032.1307,1786.2521
805.05776,512.2436,336.69259,208.49496,922.82153,514.20187,444.96261,184.07718,72.987048,495.00578,391.21114,367.9647,403.84184,390.41885,452.27177,733.91213,538.40571,215.54551,713.16304,256.04393,364.54441,144.93937,1400.7314,1283.0723,160.43139,997.77349,628.10792,714.69365,418.45285,2208.2643,378.61547,313.17004,231.78189,952.89918,269.26796,568.73142,378.9382,165.81658,205.36465,116.20198,268.16712,667.57391,598.5804,1091.615,124.3364,503.00716,154.09628,129.76226,2017.6894,1728.185
784.28576,505.21245,330.76153,200.78249,913.25,511.03485,438.66895,182.15769,70.308053,486.35054,380.45416,362.30697,374.71781,384.79402,449.13533,721.94742,531.93205,208.57408,701.76067,252.23947,357.32096,141.6142,1389.2061,1275.2825,151.78902,983.62604,622.53085,707.15817,413.31446,2196.1252,361.85473,309.26979,227.77047,946.36429,267.21141,562.54121,373.01961,154.98376,197.69835,113.17424,264.5991,650.646,583.18238,1071.0183,119.77352,495.2342,151.10909,126.38533,2002.6785,1692.9167
761.63678,500.9025,323.42929,197.8699,904.90557,508.47509,433.64267,180.31281,67.932782,478.27494,368.27775,356.99032,347.21146,377.69499,443.59177,712.25561,526.91293,201.07253,691.08984,250.59456,352.66449,137.25004,1370.2383,1269.5194,144.90538,969.24693,615.6592,698.40341,409.91584,2181.1718,348.32971,303.77246,222.99287,941.48145,264.6969,557.15866,369.69616,144.34224,193.17747,110.25828,261.35314,628.79093,575.57887,1060.0756,117.02011,488.16671,148.21723,122.34445,1980.4409,1655.3579
743.55912,496.56215,316.30548,194.99836,900.23587,506.80719,429.21558,177.61176,66.406154,470.6085,350.26089,351.47202,314.697,372.76938,439.61922,704.37039,522.25336,186.45775,683.02397,248.34437,347.88101,134.99849,1353.5198,1261.4297,140.62795,962.48386,611.67058,692.72341,407.98691,2171.9382,337.28777,301.17993,220.86647,935.87004,263.48065,552.92248,364.94518,137.05453,189.49525,107.7466,257.47333,615.39426,563.34125,1043.2851,113.48929,479.32267,146.67587,119.53095,1965.3637,1622.4406
727.61277,491.4808,311.45878,192.39663,894.0359,503.56283,425.21059,176.56655,64.107724,460.47229,340.97172,347.94946,287.32391,369.68309,436.97139,695.7624,517.91643,180.20892,672.90033,246.20936,343.89486,132.55581,1333.4391,1255.9304,135.54864,952.40048,606.00559,686.01167,405.05307,2161.51,328.10357,298.21864,218.60003,931.27658,262.18625,548.80472,361.55475,130.44081,187.19592,105.79143,255.1559,604.27238,552.77228,1029.7191,110.28267,471.72848,145.11739,115.89224,1942.0875,1608.3402
712.82282,486.84414,303.20171,190.11828,889.91832,501.32793,421.12744,174.78515,63.050828,449.38742,330.48276,344.78328,271.71407,366.59663,434.72535,688.7336,515.18883,171.72557,662.4437,244.26911,341.07844,131.00427,1320.6275,1250.3185,130.81348,940.21038,602.52048,680.8042,403.18211,2153.6348,312.17027,294.33505,215.65344,927.92511,260.89215,544.9212,359.60431,124.40807,185.36321,102.91544,251.11634,592.88955,542.22073,1017.8729,107.58215,466.24018,144.10436,113.69178,1924.9825,1596.8763
703.56761,483.15942,298.8588,187.92308,886.26209,499.32991,416.75286,173.47529,62.186408,439.49602,318.83231,342.34724,267.39659,363.76287,433.19657,678.30373,511.8129,161.84474,654.61917,240.9346,338.52926,129.7678,1299.5582,1243.8634,127.23354,929.17005,598.64268,672.68586,400.16394,2147.3679,302.23169,292.06567,214.12275,925.54542,259.43222,542.10431,356.04305,119.85897,182.52857,101.09724,249.09781,585.58591,535.95076,1007.1988,106.02277,458.91262,142.92175,111.82198,1906.6512,1582.2602
692.55169,479.60464,292.27913,185.89588,880.99161,498.10262,413.49052,172.24789,61.198277,433.60456,310.94015,338.96523,263.56062,360.51291,431.33832,664.95804,507.92724,156.49766,642.79188,238.55663,335.97101,128.06735,1286.2342,1235.0332,123.30577,922.4199,595.43344,662.33196,399.0028,2137.7316,297.52483,288.94937,212.49147,923.07169,258.79879,539.15578,353.08461,117.1181,180.10393,99.376316,245.74328,577.97647,523.96317,992.41651,103.96071,456.12296,142.04718,110.05201,1886.8871,1571.2041
680.21222,476.94498,287.52079,184.11517,876.66554,495.9617,411.11898,171.40558,60.088139,428.57,302.64986,335.86624,258.26389,358.62202,429.91807,654.64168,504.81823,153.08769,631.66222,236.48356,334.16269,126.54315,1274.9783,1230.1877,121.75084,913.54869,593.27742,655.60064,397.49934,2131.5492,295.19171,286.86212,210.42443,920.27375,257.48731,537.29305,349.96599,114.45034,179.11224,97.43294,241.3842,573.58467,510.78599,977.19499,102.82759,450.71824,140.86722,108.35458,1871.7555,1557.9566
