,,,,,,,,,,,,,,,,,
3442.6025,0.001783398,953.42885,-55673.555,1.0000007,-38.507323,32.321386,-26.738471,117.3229,-17554.389,-11164.898,3.3395211,-23.111816,-5.9052338,0.0062080238,12.097197,7.8008117,23.517883
3442.6025,0.0017832926,951.83487,-55673.556,1.0000007,-38.508572,32.321211,-26.738471,117.3127,-17554.392,-11164.994,3.3395211,-23.112067,-5.9052338,0.0062061261,12.097193,7.7993886,23.344357
3442.6025,0.0017831502,950.11406,-55673.558,1.0000007,-38.509529,32.319851,-26.738471,117.3038,-17554.416,-11165.055,3.3395211,-23.112267,-5.9052338,0.0062043164,12.097189,7.7978439,23.205208
3442.6025,0.001783035,948.42017,-55673.559,1.0000007,-38.510932,32.31867,-26.738471,117.2928,-17554.431,-11165.116,3.3395211,-23.112475,-5.9052338,0.0062028696,12.097185,7.7958435,23.093685
3442.6025,0.001782943,946.44746,-55673.56,1.0000007,-38.512077,32.317783,-26.738471,117.28388,-17554.456,-11165.163,3.3395211,-23.112668,-5.9052338,0.0062010812,12.097181,7.7937593,22.955004
3442.6025,0.0017828374,944.75478,-55673.561,1.0000007,-38.512939,32.316883,-26.738471,117.27366,-17554.466,-11165.205,3.3395211,-23.11283,-5.9052338,0.0061992201,12.097176,7.7929025,22.770913
3442.6025,0.001782716,943.10446,-55673.562,1.0000007,-38.513599,32.31618,-26.738471,117.26337,-17554.484,-11165.24,3.3395211,-23.112993,-5.9052338,0.0061971451,12.097172,7.7925096,22.591372
3442.6025,0.0017825884,941.39162,-55673.565,1.0000007,-38.514476,32.315307,-26.738471,117.25264,-17554.496,-11165.261,3.3395211,-23.115075,-5.9052338,0.0061950177,12.097168,7.7925068,22.539401
3442.6025,0.0017824864,939.96864,-55673.567,1.0000007,-38.515105,32.314645,-26.738471,117.24202,-17554.516,-11165.292,3.339521,-23.115075,-5.9052338,0.0061932948,12.097163,7.7925068,22.53066
3442.6025,0.0017823674,938.64594,-55673.569,1.0000007,-38.515855,32.313928,-26.738471,117.23183,-17554.527,-11165.315,3.339521,-23.115694,-5.9052338,0.0061915084,12.097158,7.7925068,22.53066
3442.6025,0.0017821851,936.94875,-55673.571,1.0000007,-38.516241,32.312427,-26.738471,117.22138,-17554.551,-11165.383,3.339521,-23.116681,-5.9052338,0.0061894279,12.097154,7.7925068,22.53066
3442.6025,0.0017820394,935.2894,-55673.573,1.0000007,-38.516433,32.310261,-26.738471,117.20939,-17554.561,-11165.403,3.339521,-23.117371,-5.9052339,0.0061870984,12.097148,7.7925062,22.524012
3442.6025,0.0017819229,933.79157,-55673.574,1.0000007,-38.516665,32.308645,-26.738471,117.19978,-17554.581,-11165.453,3.339521,-23.117911,-5.9052339,0.0061852363,12.097143,7.7925062,22.524012
3442.6025,0.0017818271,932.58276,-55673.575,1.0000007,-38.516858,32.307425,-26.738471,117.19091,-17554.593,-11165.502,3.339521,-23.118489,-5.9052339,0.006183234,12.097139,7.7925062,22.524012
3442.6025,0.0017816626,931.1815,-55673.576,1.0000007,-38.517192,32.306496,-26.738471,117.17894,-17554.6,-11165.538,3.339521,-23.119078,-5.9052339,0.0061808151,12.097134,7.7925062,22.524012
3442.6025,0.0017815311,929.72368,-55673.578,1.0000007,-38.517606,32.305784,-26.738471,117.16872,-17554.617,-11165.565,3.339521,-23.119754,-5.9052339,0.006178197,12.097129,7.7925062,22.522468
3442.6025,0.0017813878,928.28595,-55673.58,1.0000007,-38.518031,32.303302,-26.738471,117.15709,-17554.63,-11165.612,3.339521,-23.120478,-5.9052339,0.0061757274,12.097123,7.7925062,22.522468
3442.6025,0.0017812602,927.17947,-55673.581,1.0000007,-38.518329,32.301716,-26.738471,117.14778,-17554.643,-11165.649,3.3395209,-23.121268,-5.9052339,0.0061737534,12.097116,7.7925062,22.52133
3442.6025,0.0017810988,925.86053,-55673.583,1.0000007,-38.518775,32.299404,-26.738471,117.13817,-17554.659,-11165.697,3.3395209,-23.122144,-5.9052339,0.0061713391,12.09711,7.7925062,22.52133
3442.6025,0.0017809285,924.60777,-55673.584,1.0000007,-38.5196,32.296638,-26.738471,117.12631,-17554.673,-11165.741,3.3395209,-23.122914,-5.9052339,0.0061683295,12.097106,7.7925062,22.519304
3442.6025,0.0017807324,923.33537,-55673.586,1.0000007,-38.520169,32.294783,-26.738471,117.11682,-17554.683,-11165.776,3.3395209,-23.123809,-5.9052339,0.0061659243,12.097099,7.7925062,22.519304
3442.6025,0.0017805757,921.99715,-55673.587,1.0000007,-38.520593,32.293526,-26.738471,117.10686,-17554.693,-11165.81,3.3395209,-23.124517,-5.9052339,0.0061640018,12.097093,7.7925062,22.506051
3442.6025,0.0017804305,920.97554,-55673.589,1.0000007,-38.521747,32.292665,-26.738471,117.09546,-17554.706,-11165.843,3.3395209,-23.125165,-5.9052339,0.0061618983,12.097086,7.7925062,22.506051
3442.6025,0.0017801881,920.00308,-55673.591,1.0000007,-38.522342,32.291705,-26.738471,117.08611,-17554.719,-11165.877,3.3395209,-23.125902,-5.9052339,0.0061592407,12.097081,7.7925062,22.505633
3442.6025,0.0017799943,918.80226,-55673.592,1.0000007,-38.522604,32.290167,-26.738471,117.07486,-17554.731,-11165.922,3.3395209,-23.12652,-5.9433561,0.0061563466,12.097075,7.7925062,22.497864
3442.6025,0.0017798394,917.67396,-55673.594,1.0000007,-38.522811,32.288803,-26.738471,117.06459,-17554.74,-11165.962,3.3395209,-23.127276,-5.9433561,0.0061535957,12.097068,7.7925062,22.495139
3442.6025,0.0017796293,916.79785,-55673.596,1.0000007,-38.523076,32.28781,-26.738471,117.05366,-17554.746,-11165.997,3.3395209,-23.127979,-5.9433561,0.0061501495,12.09706,7.7925062,22.495139
3442.6025,0.001779436,915.88281,-55673.598,1.0000007,-38.531735,32.286543,-26.738471,117.04161,-17554.754,-11166.032,3.3395209,-23.129465,-5.9433561,0.0061470596,12.097054,7.7925062,22.490147
3442.6025,0.0017792468,915.01074,-55673.599,1.0000007,-38.531735,32.285422,-26.738471,117.03105,-17554.764,-11166.062,3.3134682,-23.130396,-5.952293,0.0061445021,12.097048,7.7925062,22.490147
3442.6025,0.0017790268,914.1399,-55673.601,1.0000007,-38.535975,32.284607,-26.738471,117.02203,-17554.771,-11166.094,3.276114,-23.131249,-5.952293,0.0061402849,12.097041,7.7925062,22.490147
3442.6025,0.0017788324,913.32331,-55673.603,1.0000007,-38.539263,32.283822,-26.738471,117.01125,-17554.775,-11166.123,3.276114,-23.132579,-5.952293,0.0061369162,12.097034,7.7925062,22.489772
3442.6025,0.0017786095,912.53461,-55673.605,1.0000007,-38.54149,32.283054,-26.738471,117.00061,-17554.781,-11166.153,3.276114,-23.133683,-5.952293,0.0061342243,12.097028,7.7925062,22.489772
3442.6025,0.0017783936,911.63796,-55673.607,1.0000007,-38.542486,32.282514,-26.738471,116.98927,-17554.786,-11166.177,3.276114,-23.134673,-5.952293,0.0061313383,12.097022,7.7925061,22.487818
3442.6025,0.0017781945,910.96787,-55673.608,1.0000007,-38.543626,32.281871,-26.738471,116.97987,-17554.792,-11166.199,3.276114,-23.135643,-5.952293,0.0061272001,12.097015,7.7925061,22.474053
3442.6025,0.0017779649,910.43468,-55673.61,1.0000007,-38.551754,32.281304,-26.738471,116.97064,-17554.796,-11166.225,3.2685361,-23.136922,-5.9630826,0.0061236874,12.097007,7.7925061,22.458926
3442.6025,0.0017776308,909.62493,-55673.612,1.0000007,-38.551754,32.280553,-26.738471,116.95857,-17554.807,-11166.249,3.2685361,-23.138245,-5.9703079,0.0061202118,12.097,7.7925061,22.437105
3442.6025,0.0017773638,908.99265,-55673.614,1.0000007,-38.556171,32.279883,-26.738471,116.94697,-17554.811,-11166.274,3.2685361,-23.139294,-5.9703079,0.006114964,12.096995,7.792506,22.412037
3442.6025,0.0017771505,908.52336,-55673.616,1.0000007,-38.560668,32.279145,-26.738471,116.93591,-17554.82,-11166.295,3.2685361,-23.140389,-5.9703079,0.0061105631,12.096986,7.792506,22.395392
3442.6025,0.0017769284,907.9507,-55673.618,1.0000007,-38.563984,32.278686,-26.738471,116.92712,-17554.828,-11166.313,3.2685361,-23.141508,-5.9703079,0.0061070478,12.096979,7.792506,22.395392
3442.6025,0.0017766534,907.31412,-55673.62,1.0000007,-38.566307,32.278075,-26.738471,116.91626,-17554.835,-11166.334,3.2661987,-23.142958,-5.9703079,0.0061034542,12.096974,7.792506,22.385343
3442.6025,0.0017763118,906.77342,-55673.626,1.0000007,-38.569174,32.277159,-26.738471,116.90518,-17554.843,-11166.353,3.2641244,-23.144142,-5.9703079,0.0060996512,12.096966,7.792506,22.385343
3442.6025,0.0017760389,906.39508,-55673.632,1.0000007,-38.571432,32.274583,-26.738471,116.89394,-17554.848,-11166.369,3.2641244,-23.145147,-5.9703079,0.0060946865,12.096956,7.792506,22.384422
3442.6025,0.0017758209,906.04275,-55673.637,1.0000007,-38.574749,32.269325,-26.738471,116.8828,-17554.854,-11166.386,3.2641244,-23.146824,-5.9703079,0.0060907218,12.096948,7.792506,22.381029
3442.6025,0.0017755547,905.70632,-55673.64,1.0000007,-38.581036,32.268251,-26.738471,116.86927,-17554.859,-11166.403,3.2641244,-23.148251,-5.9703079,0.0060874821,12.096942,7.792506,22.377274
3442.6025,0.0017752538,905.48647,-55673.643,1.0000007,-38.585148,32.264313,-26.738471,116.85859,-17554.864,-11166.423,3.2641244,-23.149534,-5.9744204,0.0060825964,12.096934,7.792506,22.37525
3442.6025,0.0017749785,905.25792,-55673.646,1.0000007,-38.586642,32.260462,-26.738471,116.8486,-17554.868,-11166.44,3.2641244,-23.150544,-5.9744204,0.0060782027,12.096925,7.792506,22.374009
3442.6025,0.001774712,905.12034,-55673.648,1.0000006,-38.590477,32.257846,-26.738471,116.83487,-17554.871,-11166.453,3.264063,-23.151718,-5.9744204,0.0060740867,12.096917,7.792506,22.369846
3442.6025,0.001774388,905.06701,-55673.652,1.0000006,-38.593919,32.256052,-26.738471,116.82406,-17554.873,-11166.989,3.264063,-23.153199,-5.9744204,0.0060704686,12.096907,7.792506,22.367709
3442.6025,0.0017740931,905.06301,-55673.654,1.0000006,-38.596468,32.254807,-26.738471,116.81292,-17554.876,-11166.989,3.264063,-23.154554,-5.9744204,0.0060643128,12.096899,7.792506,22.363398
3442.6025,0.0017737674,905.06301,-55673.657,1.0000006,-38.599955,32.25284,-26.738471,116.80042,-17554.878,-11167.259,3.264063,-23.155904,-5.9806663,0.006059255,12.096891,7.792506,22.361328
3442.6025,0.0017734524,905.06301,-55673.659,1.0000006,-38.60283,32.250383,-26.738471,116.78884,-17554.879,-11167.407,3.264063,-23.15731,-5.9806663,0.0060552161,12.096883,7.792506,22.359691
3442.6025,0.0017730828,905.06301,-55673.661,1.0000006,-38.604975,32.248158,-26.738471,116.7778,-17554.881,-11167.531,3.264063,-23.158853,-5.9836723,0.0060511596,12.096874,7.792506,22.35663
3442.6025,0.0017727583,905.06301,-55673.663,1.0000006,-38.607624,32.245586,-26.738471,116.76721,-17554.882,-11167.578,3.264063,-23.160161,-5.9873071,0.0060472961,12.096865,7.792506,22.354839
3442.6025,0.0017724048,905.06301,-55673.665,1.0000006,-38.609872,32.243616,-26.738471,116.75615,-17554.883,-11167.605,3.264063,-23.161364,-5.988393,0.0060412507,12.096856,7.792506,22.351239
3442.6025,0.0017721225,905.06301,-55673.667,1.0000006,-38.612487,32.242152,-26.738471,116.74449,-17554.884,-11167.684,3.264063,-23.163019,-5.9923975,0.0060359975,12.096849,7.792506,22.349529
3442.6025,0.0017717846,905.06301,-55673.669,1.0000006,-38.614778,32.240388,-26.738471,116.73406,-17554.884,-11167.85,3.264063,-23.164394,-5.9923975,0.0060318031,12.09684,7.792506,22.346365
3442.6025,0.0017713641,905.06301,-55673.67,1.0000006,-38.616486,32.238821,-26.738471,116.72251,-17554.885,-11167.956,3.2640484,-23.165503,-5.994235,0.006026497,12.096831,7.792506,22.343667
3442.6025,0.0017709656,905.06301,-55673.672,1.0000006,-38.618794,32.237623,-26.738471,116.70945,-17554.886,-11168.147,3.2640484,-23.167032,-5.9949849,0.0060210534,12.096822,7.792506,22.342001
3442.6025,0.0017706209,905.06301,-55673.673,1.0000006,-38.620573,32.236183,-26.738471,116.6975,-17554.886,-11168.276,3.2640484,-23.169302,-5.9976606,0.0060143857,12.096813,7.792506,22.338533
3442.6025,0.0017702114,905.06301,-55673.675,1.0000006,-38.625834,32.23479,-26.738471,116.6883,-17554.887,-11168.427,3.2640484,-23.171053,-5.9976606,0.0060090648,12.096805,7.792506,22.337262
3442.6025,0.0017698844,905.06301,-55673.676,1.0000006,-38.628797,32.233776,-26.738471,116.67989,-17554.888,-11168.59,3.2640484,-23.171894,-5.997988,0.0060048166,12.096798,7.792506,22.335387
3442.6025,0.0017694862,905.06301,-55673.678,1.0000006,-38.630938,32.232725,-26.738471,116.66664,-17554.888,-11168.743,3.2639602,-23.173525,-5.9985144,0.0059992552,12.09679,7.792506,22.333164
3442.6025,0.0017690683,905.06301,-55673.679,1.0000006,-38.632042,32.232121,-26.738471,116.65387,-17554.889,-11168.869,3.2637408,-23.175545,-6.0066021,0.005993605,12.09678,7.7925059,22.321165
3442.6025,0.0017686575,905.06301,-55673.68,1.0000006,-38.633822,32.23168,-26.738471,116.64368,-17554.889,-11169.041,3.2635761,-23.177245,-6.0146494,0.0059876282,12.096771,7.7925059,22.313197
3442.6025,0.0017683174,905.06301,-55673.681,1.0000006,-38.635455,32.230981,-26.738471,116.63604,-17554.89,-11169.166,3.2634513,-23.178857,-6.0168405,0.0059815408,12.096763,7.7925059,22.311704
3442.6025,0.0017678887,905.06301,-55673.682,1.0000006,-38.636638,32.230375,-26.738471,116.62571,-17554.89,-11169.409,3.2600442,-23.180129,-6.0168405,0.0059758079,12.096754,7.7925059,22.310847
3442.6025,0.0017673912,905.06301,-55673.683,1.0000006,-38.637655,32.22993,-26.738471,116.61634,-17554.891,-11169.558,3.2600442,-23.181884,-6.0212506,0.0059703939,12.096747,7.7925059,22.308425
3442.6025,0.0017669862,905.06301,-55673.684,1.0000006,-38.638421,32.2296,-26.738471,116.60961,-17554.891,-11169.685,3.2600442,-23.184041,-6.0249,0.0059647859,12.096738,7.7925059,22.308425
3442.6025,0.0017666628,905.06301,-55673.685,1.0000006,-38.640205,32.229202,-26.738471,116.60276,-17554.892,-11169.806,3.2600442,-23.185826,-6.0283939,0.0059588575,12.096727,7.7925059,22.308425
3442.6025,0.0017662372,905.06301,-55673.686,1.0000006,-38.642123,32.228776,-26.738471,116.59639,-17554.892,-11169.927,3.2600442,-23.187241,-6.0309346,0.0059517469,12.096718,7.7925059,22.307418
3442.6025,0.0017657018,905.06301,-55673.687,1.0000006,-38.64354,32.22707,-26.738471,116.59186,-17554.893,-11170.048,3.2600442,-23.189002,-6.032566,0.0059460739,12.096711,7.7925059,22.306919
3442.6025,0.0017652179,905.06301,-55673.687,1.0000006,-38.644599,32.226343,-26.738471,116.58775,-17554.893,-11170.152,3.2600442,-23.190984,-6.0396545,0.0059415455,12.096704,7.7925059,22.306238
3442.6025,0.0017648171,905.06301,-55673.688,1.0000006,-38.646037,32.224653,-26.738471,116.58485,-17554.893,-11170.255,3.2600442,-23.19295,-6.0450204,0.0059355894,12.096694,7.7925059,22.306011
3442.6025,0.0017643783,905.06301,-55673.689,1.0000006,-38.647454,32.223609,-26.738471,116.58321,-17554.894,-11170.367,3.2600442,-23.194559,-6.0486742,0.0059264899,12.096685,7.7925059,22.305326
3442.6025,0.0017638239,905.06301,-55673.689,1.0000006,-38.649002,32.222971,-26.738471,116.58274,-17554.894,-11170.496,3.2600442,-23.196194,-6.0511893,0.0059192165,12.096678,7.7925059,22.304307
3442.6025,0.001763351,905.06301,-55673.69,1.0000006,-38.65044,32.222601,-26.738471,116.58273,-17554.894,-11170.596,3.2600442,-23.197863,-6.0529408,0.0059134144,12.09667,7.7925059,22.30394
3442.6025,0.0017629219,905.06301,-55673.69,1.0000006,-38.651435,32.222345,-26.738471,116.58273,-17554.895,-11170.695,3.2600442,-23.199615,-6.0550644,0.0059087264,12.096663,7.7925059,22.303131
3442.6025,0.0017625047,905.06301,-55673.691,1.0000006,-38.652132,32.221804,-26.738471,116.58273,-17554.895,-11170.793,3.2600442,-23.201816,-6.0586254,0.005899471,12.096655,7.7925059,22.301698
3442.6025,0.0017619909,905.06301,-55673.692,1.0000006,-38.653045,32.221105,-26.738471,116.58273,-17554.895,-11170.897,3.2600442,-23.20369,-6.0610642,0.0058920939,12.096646,7.7925059,22.300428
3442.6025,0.0017615166,905.06301,-55673.692,1.0000006,-38.654323,32.220588,-26.738471,116.58273,-17554.896,-11171.038,3.2600442,-23.205897,-6.0627528,0.0058850074,12.096638,7.7925059,22.299336
3442.6025,0.0017610174,905.06301,-55673.693,1.0000006,-38.655302,32.220201,-26.738471,116.58273,-17554.896,-11171.15,3.2600442,-23.207643,-6.066349,0.0058784631,12.096632,7.7925059,22.296411
3442.6025,0.0017604521,905.06301,-55673.693,1.0000006,-38.656114,32.219424,-26.738471,116.58273,-17554.896,-11171.24,3.2600442,-23.209317,-6.0669207,0.005870302,12.096625,7.7925059,22.295045
3442.6025,0.0017599429,905.06301,-55673.693,1.0000006,-38.657096,32.218806,-26.738471,116.58273,-17554.896,-11171.355,3.2600442,-23.211345,-6.0830607,0.0058635949,12.096618,7.7925059,22.291664
3442.6025,0.0017594757,905.06301,-55673.694,1.0000006,-38.658113,32.218103,-26.738471,116.58273,-17554.897,-11171.468,3.2600442,-23.213281,-6.0830781,0.0058559848,12.09661,7.7925059,22.288558
3442.6025,0.0017589831,905.063,-55673.694,1.0000006,-38.658881,32.217399,-26.738471,116.58273,-17554.897,-11171.573,3.2600442,-23.215198,-6.0876691,0.0058482981,12.096604,7.7925059,22.286413
3442.6025,0.001758379,905.063,-55673.695,1.0000006,-38.659962,32.216748,-26.738471,116.58273,-17554.897,-11171.69,3.2600442,-23.217046,-6.0947752,0.0058400665,12.096598,7.7925059,22.283973
3442.6025,0.0017578973,905.063,-55673.695,1.0000006,-38.66099,32.216281,-26.738471,116.58273,-17554.897,-11171.783,3.2600442,-23.219683,-6.0974174,0.0058324633,12.09659,7.7925059,22.281981
3442.6025,0.00175722,905.063,-55673.696,1.0000006,-38.661904,32.215738,-26.738471,116.58273,-17554.897,-11171.902,3.2600442,-23.221759,-6.0975673,0.0058263999,12.096583,7.7925059,22.279734
3442.6025,0.001756655,905.063,-55673.696,1.0000006,-38.662815,32.21512,-26.738471,116.58273,-17554.898,-11172.053,3.2600442,-23.223399,-6.0982876,0.0058182756,12.096578,7.7925059,22.277238
3442.6025,0.0017562045,905.063,-55673.696,1.0000006,-38.664046,32.214518,-26.738471,116.58273,-17554.898,-11172.174,3.2600442,-23.225666,-6.0990148,0.0058065538,12.096573,7.7925059,22.274013
3442.6025,0.0017556259,905.063,-55673.697,1.0000006,-38.664898,32.213956,-26.738471,116.58273,-17554.898,-11172.291,3.2600442,-23.227709,-6.0992839,0.0057972224,12.096568,7.7925059,22.271229
3442.6025,0.0017550893,905.063,-55673.697,1.0000006,-38.665494,32.213092,-26.738471,116.58273,-17554.898,-11172.402,3.2600442,-23.229637,-6.1001085,0.0057897866,12.096563,7.7925059,22.269008
3442.6025,0.0017544507,905.063,-55673.698,1.0000006,-38.666668,32.212541,-26.738471,116.58273,-17554.898,-11172.519,3.2600442,-23.231302,-6.1012454,0.0057801012,12.096558,7.7925058,22.266363
3442.6025,0.0017538907,905.063,-55673.698,1.0000006,-38.667679,32.212083,-26.738471,116.58273,-17554.899,-11172.66,3.2600442,-23.233031,-6.1016941,0.0057687011,12.096555,7.7925058,22.263624
3442.6025,0.0017533453,905.063,-55673.698,1.0000006,-38.668445,32.211604,-26.738471,116.58273,-17554.899,-11172.796,3.2580074,-23.235268,-6.1025891,0.0057596256,12.096551,7.7925058,22.260877
3442.6025,0.001752806,905.063,-55673.699,1.0000006,-38.669155,32.211201,-26.738471,116.58273,-17554.899,-11172.942,3.2580074,-23.237223,-6.1036892,0.0057495335,12.096547,7.7925058,22.25844
3442.6025,0.0017521067,905.063,-55673.699,1.0000006,-38.669893,32.210896,-26.738471,116.58273,-17554.899,-11173.095,3.2580074,-23.238764,-6.1047958,0.0057378536,12.096544,7.7925058,22.256456
3442.6025,0.0017510625,905.063,-55673.7,1.0000006,-38.67062,32.21049,-26.738471,116.58273,-17554.899,-11173.216,3.2537624,-23.241312,-6.1052016,0.0057285575,12.096542,7.7925058,22.253354
3442.6025,0.0017502321,905.06299,-55673.7,1.0000006,-38.671262,32.210114,-26.738471,116.58273,-17554.9,-11173.321,3.2517551,-23.243584,-6.1055505,0.0057171591,12.09654,7.7925058,22.250278
3442.6025,0.001749571,905.06299,-55673.7,1.0000006,-38.67189,32.209628,-26.738471,116.58273,-17554.9,-11173.452,3.2517551,-23.246429,-6.1057295,0.0057064048,12.096539,7.7925058,22.247251
3442.6025,0.0017490441,905.06299,-55673.7,1.0000006,-38.672364,32.209128,-26.738471,116.58273,-17554.9,-11173.613,3.2517551,-23.248499,-6.1065296,0.0056950473,12.096538,7.7925058,22.244635
3442.6025,0.0017483149,905.06299,-55673.701,1.0000006,-38.67284,32.208949,-26.738471,116.58273,-17554.9,-11173.766,3.2515904,-23.250327,-6.1071595,0.0056845919,12.096538,7.7925058,22.236271
3442.6025,0.001747533,905.06299,-55673.701,1.0000006,-38.673366,32.20845,-26.738471,116.58273,-17554.9,-11173.888,3.251215,-23.253052,-6.1074453,0.0056722864,12.096538,7.7925058,22.226072
3442.6025,0.0017469105,905.06299,-55673.701,1.0000006,-38.673873,32.200374,-26.738471,116.58273,-17554.901,-11174.021,3.251215,-23.255907,-6.1082686,0.0056610338,12.096538,7.7925058,22.215138
3442.6025,0.0017460988,905.06298,-55673.702,1.0000006,-38.674272,32.200374,-26.738471,116.58273,-17554.901,-11174.146,3.251215,-23.258264,-6.1088961,0.0056500584,12.096538,7.7925058,22.204542
3442.6025,0.0017453696,905.06298,-55673.702,1.0000006,-38.674747,32.194293,-26.738471,116.58273,-17554.901,-11174.313,3.251215,-23.260049,-6.1093784,0.0056385678,12.096538,7.7925058,22.196758
3442.6025,0.0017446619,905.06298,-55673.702,1.0000006,-38.675188,32.18932,-26.738471,116.58273,-17554.901,-11174.46,3.2488554,-23.26206,-6.109902,0.0056274361,12.096538,7.7925058,22.190592
3442.6025,0.0017438629,905.06297,-55673.702,1.0000006,-38.675531,32.185261,-26.738471,116.58273,-17554.901,-11174.638,3.2488554,-23.264928,-6.1104105,0.005617528,12.096538,7.7925058,22.18809
3442.6025,0.0017430434,905.06297,-55673.702,1.0000006,-38.675799,32.182216,-26.738471,116.58273,-17554.902,-11174.846,3.2488554,-23.267222,-6.1107714,0.0056065806,12.096538,7.7925057,22.182752
3442.6025,0.0017423912,905.06297,-55673.702,1.0000006,-38.676109,32.180031,-26.738471,116.58273,-17554.902,-11175.004,3.2475694,-23.269189,-6.1123886,0.0055941592,12.096538,7.7925057,22.179839
3442.6025,0.0017416436,905.06296,-55673.703,1.0000006,-38.67643,32.17828,-26.738471,116.58273,-17554.902,-11175.124,3.2438185,-23.271089,-6.1129541,0.005583169,12.096538,7.7925057,22.175514
3442.6025,0.0017408544,905.06296,-55673.703,1.0000006,-38.676718,32.174053,-26.738471,116.58273,-17554.902,-11175.253,3.2438185,-23.273413,-6.1129541,0.0055736692,12.096538,7.7925057,22.168146
3442.6025,0.0017400576,905.06295,-55673.703,1.0000006,-38.678955,32.171129,-26.738471,116.58273,-17554.902,-11175.454,3.2438185,-23.275367,-6.1129541,0.0055606689,12.096538,7.7925057,22.162098
3442.6025,0.0017393629,905.06295,-55673.703,1.0000006,-38.681363,32.168559,-26.738471,116.58273,-17554.902,-11175.608,3.2437709,-23.277129,-6.1276327,0.0055493217,12.096538,7.7925057,22.157322
3442.6025,0.0017385402,905.06294,-55673.703,1.0000006,-38.68458,32.166255,-26.738471,116.58273,-17554.902,-11175.728,3.2432374,-23.278775,-6.2660016,0.0055391176,12.096538,7.7925057,22.153377
3442.6025,0.0017378857,905.06294,-55673.703,1.0000006,-38.686952,32.163998,-26.738471,116.58273,-17554.903,-11175.889,3.2432374,-23.280269,-6.2660016,0.0055293481,12.096538,7.7925057,22.146176
3442.6025,0.0017367997,905.06293,-55673.703,1.0000006,-38.688832,32.162252,-26.738471,116.58273,-17554.903,-11176.055,3.2432374,-23.281789,-6.2660016,0.0055183921,12.096538,7.7925056,22.140365
3442.6025,0.0017359168,905.06293,-55673.703,1.0000006,-38.690238,32.159893,-26.738471,116.58273,-17554.903,-11176.189,3.2432374,-23.282847,-6.2813373,0.0055052416,12.096538,7.7925056,22.13427
3442.6025,0.0017352149,905.06292,-55673.703,1.0000006,-38.691815,32.159278,-26.738471,116.58273,-17554.903,-11176.337,3.2432374,-23.284005,-6.2813373,0.0054947924,12.096538,7.7925056,22.130411
3442.6025,0.0017345075,905.06292,-55673.703,1.0000006,-38.694951,32.157122,-26.738471,116.58273,-17554.903,-11176.479,3.2431411,-23.285068,-6.3027764,0.0054840868,12.096538,7.7925056,22.125579
3442.6025,0.0017332485,905.06291,-55673.703,1.0000006,-38.69906,32.154596,-26.738471,116.58273,-17554.903,-11176.667,3.2429007,-23.285747,-6.3027764,0.0054738654,12.096538,7.7925056,22.120748
3442.6025,0.0017322078,905.06291,-55673.703,1.0000006,-38.701033,32.152718,-26.738471,116.58273,-17554.903,-11176.832,3.2427463,-23.286286,-6.3027764,0.0054608058,12.096538,7.7925056,22.115209
3442.6025,0.0017313818,905.0629,-55673.703,1.0000006,-38.703246,32.151307,-26.738471,116.58273,-17554.904,-11176.963,3.2427463,-23.286669,-6.309105,0.0054504307,12.096538,7.7925055,22.110787
3442.6025,0.0017303728,905.06289,-55673.703,1.0000006,-38.705175,32.148745,-26.738471,116.58273,-17554.904,-11177.099,3.2426105,-23.286825,-6.309105,0.0054407704,12.096538,7.7925055,22.1048
