,,,,,,,,,,,,,,,,,
3442.6025,0.0017293198,905.06289,-55673.703,1.0000006,-38.706035,32.146705,-26.738471,116.58273,-17554.904,-11177.257,3.2425173,-23.286868,-6.309105,0.0054287064,12.096538,7.7925055,22.09877
3442.6025,0.001728304,905.06288,-55673.703,1.0000006,-38.706747,32.144933,-26.738471,116.58273,-17554.904,-11177.382,3.2424554,-23.287028,-6.309105,0.0054174936,12.096538,7.7925055,22.096052
3442.6025,0.0017272683,905.06287,-55673.703,1.0000006,-38.707736,32.143106,-26.738471,116.58273,-17554.904,-11177.537,3.2421384,-23.287123,-6.3112398,0.0053996147,12.096538,7.7925055,22.088664
3442.6025,0.0017262595,905.06287,-55673.703,1.0000006,-38.709489,32.141894,-26.738471,116.58273,-17554.904,-11177.684,3.2421384,-23.2872,-6.3122113,0.0053819051,12.096538,7.7925054,22.082648
3442.6025,0.001725221,905.06286,-55673.703,1.0000006,-38.710931,32.140658,-26.738471,116.58273,-17554.904,-11177.855,3.2420357,-23.287494,-6.3122113,0.0053678794,12.096538,7.7925054,22.076288
3442.6025,0.0017241786,905.06285,-55673.703,1.0000006,-38.713127,32.139297,-26.738471,116.58273,-17554.905,-11178.044,3.2418869,-23.287515,-6.3127747,0.0053557951,12.096538,7.7925054,22.071197
3442.6025,0.0017228765,905.06285,-55673.703,1.0000006,-38.714684,32.138003,-26.738471,116.58273,-17554.905,-11178.194,3.2406389,-23.287725,-6.3209897,0.0053422317,12.096538,7.7925053,22.065589
3442.6025,0.0017218469,905.06284,-55673.703,1.0000006,-38.716092,32.136614,-26.738471,116.58273,-17554.905,-11178.313,3.2406389,-23.287861,-6.3221124,0.0053301115,12.096538,7.7925053,22.060504
3442.6025,0.0017209978,905.06283,-55673.703,1.0000006,-38.717338,32.135441,-26.738471,116.58273,-17554.905,-11178.457,3.2406389,-23.287974,-6.3232186,0.0053121325,12.096538,7.7925053,22.056551
3442.6025,0.0017199405,905.06282,-55673.703,1.0000006,-38.718664,32.134501,-26.738471,116.58273,-17554.905,-11178.609,3.2406389,-23.288103,-6.3232186,0.0052973008,12.096538,7.7925053,22.050719
3442.6025,0.001718773,905.06281,-55673.703,1.0000006,-38.720161,32.133191,-26.738471,116.58273,-17554.905,-11178.881,3.2404741,-23.288215,-6.3235262,0.0052849872,12.096538,7.7925052,22.045109
3442.6025,0.0017175974,905.0628,-55673.703,1.0000006,-38.721169,32.132171,-26.738471,116.58273,-17554.905,-11178.942,3.2403663,-23.288318,-6.3246752,0.0052706914,12.096538,7.7925052,22.040619
3442.6025,0.0017166679,905.06279,-55673.703,1.0000006,-38.72242,32.131217,-26.738471,116.58273,-17554.906,-11179.154,3.2401883,-23.288396,-6.3246752,0.0052538577,12.096538,7.7925052,22.036257
3442.6025,0.001715385,905.06278,-55673.703,1.0000006,-38.723352,32.130186,-26.738471,116.58273,-17554.906,-11179.34,3.2401496,-23.288487,-6.3246752,0.0052375717,12.096538,7.7925052,22.031629
3442.6025,0.0017141859,905.06277,-55673.703,1.0000006,-38.723976,32.129309,-26.738471,116.58273,-17554.906,-11179.542,3.2401415,-23.288551,-6.3246752,0.0052240226,12.096538,7.7925052,22.026462
3442.6025,0.0017131544,905.06276,-55673.703,1.0000006,-38.724413,32.128486,-26.738471,116.58273,-17554.906,-11179.759,3.2399439,-23.288625,-6.3246752,0.0052087527,12.096538,7.7925051,22.021682
3442.6025,0.0017122204,905.06275,-55673.703,1.0000006,-38.725323,32.127415,-26.738471,116.58273,-17554.906,-11179.929,3.239865,-23.288692,-6.3277216,0.0051947963,12.096538,7.7925051,22.012442
3442.6025,0.0017108271,905.06274,-55673.703,1.0000006,-38.725949,32.126604,-26.738471,116.58273,-17554.906,-11180.063,3.239865,-23.288776,-6.3277216,0.0051785434,12.096538,7.7925051,21.980724
3442.6025,0.0017095965,905.06273,-55673.703,1.0000006,-38.726384,32.125984,-26.738471,116.58273,-17554.907,-11180.217,3.2398319,-23.288859,-6.3277216,0.0051642393,12.096538,7.7925051,21.980724
3442.6025,0.0017086267,905.06272,-55673.703,1.0000006,-38.726693,32.12535,-26.738471,116.58273,-17554.907,-11180.641,3.2398184,-23.288936,-6.3281715,0.0051503641,12.096538,7.792505,21.971145
3442.6025,0.0017075327,905.06271,-55673.703,1.0000006,-38.727222,32.124696,-26.738471,116.58273,-17554.907,-11180.805,3.2397525,-23.289012,-6.328561,0.0051335477,12.096538,7.792505,21.954471
3442.6025,0.0017063398,905.0627,-55673.703,1.0000006,-38.727606,32.124069,-26.738471,116.58273,-17554.907,-11181.14,3.2397106,-23.289085,-6.3289328,0.0051179107,12.096538,7.792505,21.941034
3442.6025,0.0017053377,905.06269,-55673.703,1.0000006,-38.728334,32.123552,-26.738471,116.58273,-17554.907,-11181.398,3.2396731,-23.289134,-6.3294442,0.0051045545,12.096538,7.792505,21.930506
3442.6025,0.0017040989,905.06267,-55673.703,1.0000006,-38.728956,32.12302,-26.738471,116.58273,-17554.908,-11181.584,3.2396446,-23.289199,-6.3298211,0.0050870771,12.096538,7.7925049,21.920963
3442.6025,0.0017028004,905.06266,-55673.703,1.0000006,-38.729353,32.122537,-26.738471,116.58273,-17554.908,-11181.805,3.2396204,-23.289262,-6.3301556,0.0050703379,12.096538,7.7925049,21.908363
3442.6025,0.0017017815,905.06265,-55673.703,1.0000006,-38.729606,32.121592,-26.738471,116.58273,-17554.908,-11181.976,3.2395851,-23.289315,-6.3305041,0.0050539167,12.096538,7.7925049,21.901269
3442.6025,0.001700719,905.06264,-55673.703,1.0000006,-38.72989,32.120802,-26.738471,116.58273,-17554.908,-11182.183,3.2395599,-23.289368,-6.3307652,0.0050327051,12.096538,7.7925049,21.8951
3442.6025,0.0016996142,905.06262,-55673.704,1.0000006,-38.730292,32.120173,-26.738471,116.58273,-17554.908,-11182.39,3.2395417,-23.289419,-6.3312181,0.005016023,12.096538,7.7925048,21.889694
3442.6025,0.0016983179,905.06261,-55673.704,1.0000006,-38.730581,32.119718,-26.738471,116.58273,-17554.914,-11182.546,3.2395211,-23.289467,-6.3318083,0.0050008631,12.096538,7.7925048,21.883668
3442.6025,0.0016970075,905.06259,-55673.704,1.0000006,-38.73094,32.119253,-26.738471,116.58273,-17554.914,-11182.755,3.2395054,-23.289509,-6.3321631,0.0049867532,12.096538,7.7925048,21.876622
3442.6025,0.0016959842,905.06258,-55673.704,1.0000006,-38.731396,32.118821,-26.738471,116.58273,-17554.918,-11182.943,3.2394926,-23.28956,-6.332372,0.0049694307,12.096538,7.7925048,21.870531
3442.6025,0.0016948964,905.06257,-55673.704,1.0000006,-38.73166,32.11846,-26.738471,116.58273,-17554.922,-11183.104,3.2394719,-23.2896,-6.332678,0.0049529927,12.096538,7.7925047,21.863652
3442.6025,0.0016938454,905.06255,-55673.704,1.0000006,-38.732104,32.118122,-26.738471,116.58273,-17554.925,-11183.289,3.2394566,-23.289656,-6.3330366,0.0049375069,12.096538,7.7925047,21.854645
3442.6025,0.0016928963,905.06254,-55673.704,1.0000006,-38.732547,32.117701,-26.738471,116.58273,-17554.928,-11183.5,3.2394451,-23.289704,-6.3335831,0.0049202815,12.096538,7.7925047,21.843116
3442.6025,0.0016917778,905.06253,-55673.704,1.0000006,-38.732864,32.116663,-26.738471,116.58273,-17554.93,-11183.663,3.2394307,-23.289741,-6.3339706,0.0049046888,12.096538,7.7925046,21.83151
3442.6025,0.001690598,905.06251,-55673.704,1.0000006,-38.733094,32.115725,-26.738471,116.58273,-17554.932,-11183.821,3.2394161,-23.28978,-6.3346167,0.0048853238,12.096538,7.7925046,21.821811
3442.6025,0.0016896525,905.0625,-55673.704,1.0000006,-38.733287,32.115084,-26.738471,116.58273,-17554.936,-11184.008,3.2394061,-23.289824,-6.3353052,0.0048693337,12.096538,7.7925046,21.813418
3442.6025,0.001688502,905.06248,-55673.704,1.0000006,-38.733595,32.114138,-26.738471,116.58273,-17554.939,-11184.223,3.2393987,-23.289862,-6.3353657,0.0048561383,12.096538,7.7925045,21.799222
3442.6025,0.001687495,905.06247,-55673.704,1.0000006,-38.73389,32.113536,-26.738471,116.58273,-17554.945,-11184.433,3.2393883,-23.289898,-6.3359125,0.0048372176,12.096538,7.7925045,21.792071
3442.6025,0.0016865663,905.06245,-55673.704,1.0000006,-38.734115,32.113111,-26.738471,116.58273,-17554.949,-11184.597,3.2393758,-23.289937,-6.3368445,0.0048179934,12.096538,7.7925045,21.78105
3442.6025,0.0016857074,905.06244,-55673.704,1.0000006,-38.734287,32.112486,-26.738471,116.58273,-17554.952,-11184.807,3.2393645,-23.289981,-6.3375524,0.0048011287,12.096538,7.7925044,21.771348
3442.6025,0.0016847345,905.06242,-55673.704,1.0000006,-38.734421,32.111645,-26.738471,116.58273,-17554.955,-11184.978,3.2393573,-23.290021,-6.3384926,0.0047859463,12.096538,7.7925044,21.762623
3442.6025,0.001683866,905.0624,-55673.704,1.0000006,-38.734557,32.11109,-26.738471,116.58273,-17554.958,-11185.165,3.2393529,-23.290057,-6.3391995,0.0047713038,12.096538,7.7925044,21.751968
3442.6025,0.001683124,905.06238,-55673.704,1.0000006,-38.734647,32.110559,-26.738471,116.58273,-17554.963,-11185.33,3.2393501,-23.290091,-6.3405421,0.0047513164,12.096538,7.7925043,21.741424
3442.6025,0.0016821943,905.06236,-55673.704,1.0000006,-38.734773,32.110008,-26.738471,116.58273,-17554.967,-11185.536,3.239348,-23.290549,-6.3417241,0.0047326021,12.096538,7.7925043,21.729694
3442.6025,0.0016814827,905.06234,-55673.704,1.0000006,-38.73497,32.109456,-26.738471,116.58273,-17554.971,-11185.765,3.2393455,-23.290555,-6.3424734,0.0047176367,12.096538,7.7925043,21.720297
3442.6025,0.0016808032,905.06232,-55673.704,1.0000006,-38.735123,32.108868,-26.738471,116.58273,-17554.975,-11185.988,3.2393442,-23.290874,-6.3430492,0.0047009543,12.096538,7.7925042,21.708741
3442.6025,0.0016801029,905.0623,-55673.713,1.0000006,-38.735229,32.108412,-26.738471,116.58273,-17554.979,-11186.156,3.2393439,-23.291105,-6.3435,0.0046879025,12.096538,7.7925042,21.693353
3442.6025,0.0016792587,905.06228,-55673.715,1.0000006,-38.735409,32.107861,-26.738471,116.58273,-17554.984,-11186.304,3.2393433,-23.291297,-6.3437886,0.004672638,12.096538,7.7925042,21.681026
3442.6025,0.0016785315,905.06226,-55673.723,1.0000006,-38.735563,32.107402,-26.738471,116.58273,-17554.988,-11186.492,3.2393408,-23.291442,-6.3444514,0.0046589217,12.096538,7.7925041,21.671164
3442.6025,0.001677982,905.06224,-55673.727,1.0000006,-38.735678,32.107042,-26.738471,116.58273,-17554.992,-11186.652,3.2393395,-23.291558,-6.3450823,0.0046432945,12.096538,7.7925041,21.657359
3442.6025,0.0016774053,905.06221,-55673.73,1.0000006,-38.736303,32.106504,-26.738471,116.58273,-17554.995,-11186.794,3.239339,-23.29175,-6.3454041,0.0046291367,12.096538,7.7925041,21.646615
3442.6025,0.0016768445,905.06219,-55673.733,1.0000006,-38.736325,32.105858,-26.738471,116.58273,-17555,-11186.977,3.2393389,-23.291944,-6.3480036,0.0046158195,12.096538,7.792504,21.634654
3442.6025,0.0016763009,905.06217,-55673.736,1.0000006,-38.736692,32.104088,-26.738471,116.58273,-17555.004,-11187.13,3.2393369,-23.29215,-6.350089,0.0045969609,12.096538,7.792504,21.623765
3442.6025,0.0016757498,905.06215,-55673.741,1.0000006,-38.73694,32.102832,-26.738471,116.58273,-17555.008,-11187.247,3.2393356,-23.292304,-6.3512651,0.0045812553,12.096538,7.7925039,21.613062
3442.6025,0.0016753413,905.06213,-55673.749,1.0000006,-38.737759,32.10193,-26.738471,116.58273,-17555.012,-11187.421,3.2393348,-23.292507,-6.3518904,0.0045669754,12.096538,7.7925039,21.602473
3442.6025,0.0016749392,905.0621,-55673.754,1.0000006,-38.737798,32.101274,-26.738471,116.58273,-17555.016,-11187.566,3.239334,-23.292698,-6.3528874,0.0045529399,12.096538,7.7925039,21.590548
3442.6025,0.0016744668,905.06207,-55673.758,1.0000006,-38.738736,32.100791,-26.738471,116.58273,-17555.02,-11187.677,3.2393332,-23.292839,-6.354083,0.0045398214,12.096538,7.7925038,21.578551
3442.6025,0.0016741357,905.06205,-55673.763,1.0000006,-38.740691,32.099783,-26.738471,116.58273,-17555.025,-11187.814,3.2393326,-23.292956,-6.3548295,0.004527342,12.096538,7.7925038,21.565306
3442.6025,0.0016737923,905.06203,-55673.766,1.0000006,-38.740919,32.098737,-26.738471,116.58273,-17555.028,-11187.926,3.2393317,-23.293126,-6.3565037,0.0045145731,12.096538,7.7925037,21.551881
3442.6025,0.0016735326,905.06201,-55673.771,1.0000006,-38.742278,32.097751,-26.738471,116.58273,-17555.032,-11188.029,3.2393311,-23.293272,-6.3580136,0.0045012064,12.096538,7.7925037,21.538761
3442.6025,0.0016733606,905.06198,-55673.776,1.0000006,-38.743258,32.096677,-26.738471,116.58273,-17555.037,-11188.126,3.2393306,-23.293386,-6.3586106,0.0044878826,12.096538,7.7925036,21.527689
3442.6025,0.0016731666,905.06196,-55673.781,1.0000006,-38.744093,32.095883,-26.738471,116.58273,-17555.042,-11188.221,3.2393304,-23.293521,-6.359487,0.0044722068,12.096538,7.7925036,21.515949
3442.6025,0.0016730547,905.06194,-55673.785,1.0000006,-38.744703,32.095219,-26.738471,116.58273,-17555.046,-11188.32,3.23933,-23.29368,-6.3605041,0.0044585898,12.096538,7.7925035,21.501455
3442.6025,0.0016729951,905.0619,-55673.789,1.0000006,-38.745254,32.09439,-26.738471,116.58273,-17555.051,-11188.405,3.2393294,-23.293822,-6.3617921,0.0044460724,12.096538,7.7925035,21.487654
3442.6025,0.0016729788,905.06188,-55673.793,1.0000006,-38.746031,32.093659,-26.738471,116.58273,-17555.056,-11188.479,3.2393289,-23.293962,-6.3626745,0.0044343701,12.096538,7.7925034,21.475081
3442.6025,0.0016729788,905.06185,-55673.797,1.0000006,-38.746519,32.09308,-26.738471,116.58273,-17555.06,-11188.553,3.2393286,-23.294149,-6.3634858,0.004423544,12.096538,7.7925034,21.46187
3442.6025,0.0016729788,905.06182,-55673.801,1.0000006,-38.747032,32.092479,-26.738471,116.58273,-17555.065,-11188.607,3.2393283,-23.294291,-6.3659683,0.0044106455,12.096538,7.7925033,21.448659
3442.6025,0.0016729788,905.06179,-55673.804,1.0000006,-38.747503,32.091893,-26.738471,116.58273,-17555.069,-11188.646,3.239328,-23.294402,-6.3675478,0.0043911698,12.096538,7.7925033,21.429835
3442.6025,0.0016729788,905.06177,-55673.807,1.0000006,-38.747847,32.091241,-26.738471,116.58273,-17555.074,-11188.916,3.2393278,-23.294503,-6.3689233,0.0043765969,12.096538,7.7925032,21.404092
3442.6025,0.0016729788,905.06174,-55673.81,1.0000006,-38.748314,32.09062,-26.738471,116.58273,-17555.079,-11188.916,3.2393275,-23.294664,-6.369883,0.0043655577,12.096538,7.7925032,21.383556
3442.6025,0.0016729788,905.06171,-55673.813,1.0000006,-38.748729,32.090099,-26.738471,116.58273,-17555.084,-11188.974,3.2393254,-23.294788,-6.3706295,0.0043571097,12.096538,7.7925031,21.367092
3442.6025,0.0016729788,905.06168,-55673.816,1.0000006,-38.749158,32.089583,-26.738471,116.58273,-17555.089,-11189.107,3.2393254,-23.294906,-6.3714106,0.0043438897,12.096538,7.792503,21.348801
3442.6025,0.0016729788,905.06165,-55673.818,1.0000006,-38.74956,32.089176,-26.738471,116.58273,-17555.095,-11189.206,3.2393254,-23.295041,-6.372189,0.0043327006,12.096538,7.792503,21.328615
3442.6025,0.0016729788,905.06162,-55673.82,1.0000006,-38.749855,32.088784,-26.738471,116.58273,-17555.101,-11189.28,3.239325,-23.295157,-6.3727634,0.0043208235,12.096538,7.7925029,21.308039
3442.6025,0.0016729788,905.06158,-55673.823,1.0000006,-38.750239,32.088353,-26.738471,116.58273,-17555.105,-11189.34,3.2393248,-23.29525,-6.3740173,0.0043103303,12.096538,7.7925029,21.288407
3442.6025,0.0016729788,905.06154,-55673.825,1.0000006,-38.750591,32.087969,-26.738471,116.58273,-17555.111,-11189.605,3.2393247,-23.295375,-6.3747074,0.0042990949,12.096538,7.7925028,21.266083
3442.6025,0.0016729788,905.06151,-55673.827,1.0000006,-38.751077,32.087583,-26.738471,116.58273,-17555.117,-11189.61,3.2393247,-23.295494,-6.3753446,0.0042895438,12.096538,7.7925028,21.244767
3442.6025,0.0016729788,905.06148,-55673.829,1.0000006,-38.751508,32.082815,-26.738471,116.58273,-17555.123,-11189.778,3.2393247,-23.295689,-6.3759976,0.0042797608,12.096538,7.7925027,21.222154
3442.6025,0.0016729788,905.06145,-55673.83,1.0000006,-38.751772,32.082378,-26.738471,116.58273,-17555.127,-11189.906,3.2393246,-23.295775,-6.3769597,0.0042725427,12.096538,7.7925026,21.199423
3442.6025,0.0016729788,905.06141,-55673.832,1.0000006,-38.752047,32.080256,-26.738471,116.58273,-17555.134,-11189.999,3.2393246,-23.295944,-6.377684,0.0042638933,12.096538,7.7925026,21.179104
3442.6025,0.0016729788,905.06138,-55673.833,1.0000006,-38.752294,32.078547,-26.738471,116.58273,-17555.139,-11190.098,3.2393246,-23.296107,-6.378333,0.0042559768,12.096538,7.7925025,21.156358
3442.6025,0.0016729788,905.06134,-55673.835,1.0000006,-38.752492,32.077121,-26.738471,116.58273,-17555.145,-11190.171,3.2393246,-23.296234,-6.3788538,0.004249727,12.096538,7.7925025,21.128222
3442.6025,0.0016729788,905.0613,-55673.836,1.0000006,-38.75409,32.076046,-26.738471,116.58273,-17555.151,-11190.266,3.2393245,-23.296349,-6.3795406,0.0042448272,12.096538,7.7925024,21.101218
3442.6025,0.0016729788,905.06125,-55673.837,1.0000006,-38.754623,32.075451,-26.738471,116.58273,-17555.158,-11190.393,3.2393245,-23.296435,-6.3802083,0.0042380133,12.096538,7.7925023,21.079563
3442.6025,0.0016729788,905.0612,-55673.839,1.0000006,-38.755377,32.074169,-26.738471,116.58273,-17555.164,-11190.513,3.2393245,-23.296536,-6.3809074,0.0042330277,12.096538,7.7925023,21.05869
3442.6025,0.0016729788,905.06116,-55673.84,1.0000006,-38.756043,32.07284,-26.738471,116.58273,-17555.17,-11190.642,3.2393242,-23.296678,-6.381392,0.0042284468,12.096538,7.7925022,21.034091
3442.6025,0.0016729788,905.06111,-55673.841,1.0000006,-38.756311,32.07142,-26.738471,116.58273,-17555.177,-11190.788,3.2393242,-23.296793,-6.3819578,0.0042250455,12.096538,7.7925021,21.007779
3442.6025,0.0016729788,905.06107,-55673.842,1.0000006,-38.756594,32.069746,-26.738471,116.58273,-17555.182,-11190.902,3.2393242,-23.296905,-6.3825496,0.0042211779,12.096538,7.7925021,20.981914
3442.6025,0.0016729788,905.06102,-55673.843,1.0000006,-38.757193,32.068076,-26.738471,116.58273,-17555.191,-11190.992,3.2393241,-23.297045,-6.3829162,0.0042175699,12.096538,7.792502,20.96024
3442.6025,0.0016729788,905.06097,-55673.844,1.0000006,-38.757596,32.066644,-26.738471,116.58273,-17555.197,-11191.1,3.2393241,-23.297163,-6.3833302,0.0042147114,12.096538,7.7925019,20.937972
3442.6025,0.0016729788,905.06092,-55673.845,1.0000006,-38.757777,32.065536,-26.738471,116.58273,-17555.203,-11191.237,3.2393238,-23.297244,-6.3836515,0.0042127195,12.096538,7.7925019,20.91204
3442.6025,0.0016729788,905.06088,-55673.846,1.0000006,-38.758026,32.064563,-26.738471,116.58273,-17555.212,-11191.355,3.2393238,-23.297324,-6.3838603,0.0042101078,12.096538,7.7925018,20.88699
3442.6025,0.0016729788,905.06082,-55673.847,1.0000006,-38.758572,32.062894,-26.738471,116.58273,-17555.221,-11191.474,3.2393237,-23.29742,-6.384073,0.0042083617,12.096538,7.7925017,20.861903
3442.6025,0.0016729788,905.06077,-55673.848,1.0000006,-38.758622,32.061496,-26.738471,116.58273,-17555.229,-11191.603,3.2393236,-23.297496,-6.3842988,0.0042071755,12.096538,7.7925016,20.830034
3442.6025,0.0016729788,905.06072,-55673.849,1.0000006,-38.758873,32.060439,-26.738471,116.58273,-17555.235,-11191.801,3.2393235,-23.297583,-6.3844374,0.0042059461,12.096538,7.7925016,20.798386
3442.6025,0.0016729788,905.06065,-55673.85,1.0000006,-38.759246,32.059021,-26.738471,116.58273,-17555.243,-11191.984,3.2393234,-23.297668,-6.3845213,0.0042048915,12.096538,7.7925015,20.770343
3442.6025,0.0016729788,905.0606,-55673.851,1.0000006,-38.759493,32.057864,-26.738471,116.58273,-17555.252,-11192.128,3.2393233,-23.297744,-6.3847016,0.0042040063,12.096538,7.7925014,20.744937
3442.6025,0.0016729788,905.06055,-55673.852,1.0000006,-38.75977,32.056746,-26.738471,116.58273,-17555.261,-11192.241,3.2393232,-23.297811,-6.3848181,0.0042034257,12.096538,7.7925013,20.716098
3442.6025,0.0016729788,905.06048,-55673.853,1.0000006,-38.759992,32.055466,-26.738471,116.58273,-17555.269,-11192.385,3.2393226,-23.297868,-6.384984,0.0042028,12.096538,7.7925012,20.687506
3442.6025,0.0016729788,905.06042,-55673.854,1.0000006,-38.760171,32.0543,-26.738471,116.58273,-17555.277,-11192.543,3.2393226,-23.297928,-6.3851253,0.0042024034,12.096538,7.7925011,20.661601
3442.6025,0.0016729788,905.06037,-55673.855,1.0000006,-38.760413,32.053098,-26.738472,116.58273,-17555.285,-11192.689,3.2393224,-23.297969,-6.3852316,0.0042021789,12.096538,7.792501,20.632454
3442.6025,0.0016729788,905.06031,-55673.856,1.0000006,-38.760618,32.051846,-26.738472,116.58273,-17555.294,-11192.87,3.2393223,-23.298009,-6.3853914,0.0042020036,12.096538,7.7925009,20.601257
3442.6025,0.0016729788,905.06025,-55673.857,1.0000006,-38.760785,32.050528,-26.738472,116.58273,-17555.303,-11193.01,3.2393222,-23.29805,-6.3855668,0.0042018802,12.096538,7.7925009,20.561411
3442.6025,0.0016729788,905.06019,-55673.858,1.0000006,-38.761733,32.049538,-26.738472,116.58273,-17555.313,-11193.146,3.2393222,-23.298083,-6.3857054,0.0042018216,12.096538,7.7925008,20.529439
3442.6025,0.0016729788,905.06013,-55673.859,1.0000006,-38.762991,32.048656,-26.738472,116.58273,-17555.331,-11193.309,3.2393222,-23.298108,-6.3858394,0.0042017929,12.096538,7.7925007,20.498921
3442.6025,0.0016729788,905.06007,-55673.86,1.0000006,-38.76438,32.047606,-26.738472,116.58273,-17555.346,-11193.471,3.2393222,-23.298138,-6.3860039,0.0042017839,12.096538,7.7925006,20.465257
3442.6025,0.0016729788,905.05999,-55673.86,1.0000006,-38.765406,32.046495,-26.738472,116.58273,-17555.358,-11193.601,3.2393222,-23.298159,-6.3861521,0.0042017818,12.096538,7.7925005,20.432096
3442.6025,0.0016729788,905.05992,-55673.861,1.0000006,-38.766142,32.045643,-26.738472,116.58273,-17555.367,-11193.731,3.2393221,-23.298175,-6.3862695,0.0042017817,12.096538,7.7925004,20.39086
3442.6025,0.0016729788,905.05986,-55673.862,1.0000006,-38.766654,32.044801,-26.738472,116.58273,-17555.382,-11193.887,3.2393221,-23.298187,-6.3863976,0.0042017817,12.096538,7.7925002,20.351014
3442.6025,0.0016729788,905.0598,-55673.863,1.0000006,-38.767093,32.043911,-26.738472,116.58273,-17555.396,-11194.007,3.2393221,-23.298199,-6.3865709,0.0042017817,12.096538,7.7925001,20.319048
3442.6025,0.0016729788,905.05974,-55673.864,1.0000006,-38.767831,32.043055,-26.738472,116.58273,-17555.409,-11194.122,3.239322,-23.298478,-6.3867068,0.0042017817,12.096538,7.7925,20.284185
3442.6025,0.0016729788,905.05967,-55673.865,1.0000006,-38.768709,32.041776,-26.738472,116.58273,-17555.422,-11194.264,3.239322,-23.299256,-6.3868355,0.0042017817,12.096538,7.7924999,20.238168
3442.6025,0.0016729788,905.05962,-55673.866,1.0000006,-38.769457,32.040701,-26.738472,116.58273,-17555.438,-11194.407,3.2393219,-23.299773,-6.3869887,0.0042017817,12.096538,7.7924997,20.193815
3442.6025,0.0016729788,905.05954,-55673.867,1.0000006,-38.769997,32.039594,-26.738472,116.58273,-17555.46,-11194.516,3.2393219,-23.300043,-6.3871093,0.0042017817,12.096538,7.7924996,20.157257
3442.6025,0.0016729788,905.05945,-55673.867,1.0000006,-38.771276,32.03877,-26.738472,116.58273,-17555.479,-11194.613,3.2393219,-23.300174,-6.3874622,0.0042017817,12.096538,7.7924994,20.122421
3442.6025,0.0016729788,905.05938,-55673.868,1.0000006,-38.772232,32.038224,-26.738472,116.58273,-17555.494,-11194.791,3.2393218,-23.300208,-6.3877785,0.0042017817,12.096538,7.7924993,20.072523
3442.6025,0.0016729788,905.05932,-55673.869,1.0000006,-38.773099,32.037859,-26.738472,116.58273,-17555.514,-11194.885,3.2393218,-23.300228,-6.388025,0.0042017817,12.096538,7.7924992,20.028275
3442.6025,0.0016729788,905.05926,-55673.87,1.0000006,-38.773797,32.037346,-26.738472,116.58273,-17555.532,-11195.02,3.2393218,-23.300237,-6.3882181,0.0042017817,12.096538,7.792499,19.984733
3442.6025,0.0016729788,905.05918,-55673.871,1.0000006,-38.774222,32.037032,-26.738472,116.58273,-17555.552,-11195.141,3.2393218,-23.300279,-6.3884555,0.0042017817,12.096538,7.7924989,19.930525
3442.6025,0.0016729788,905.05911,-55673.872,1.0000006,-38.776208,32.036753,-26.738472,116.58273,-17555.568,-11195.25,3.2393217,-23.300315,-6.3887049,0.0042017817,12.096538,7.7924987,19.882411
3442.6025,0.0016729788,905.05904,-55673.873,1.0000006,-38.77676,32.036285,-26.738472,116.58273,-17555.589,-11195.351,3.2393217,-23.30032,-6.3888776,0.0042017817,12.096538,7.7924986,19.833965
3442.6025,0.0016729788,905.05897,-55673.874,1.0000006,-38.776889,32.035889,-26.738472,116.58273,-17555.61,-11195.482,3.2393217,-23.300367,-6.3889985,0.0042017817,12.096538,7.7924984,19.770505
3442.6025,0.0016729788,905.05886,-55673.874,1.0000006,-38.777809,32.035659,-26.738472,116.58273,-17555.628,-11195.579,3.2393217,-23.300417,-6.3892213,0.0042017817,12.096538,7.7924983,19.706882
3442.6025,0.0016729788,905.05877,-55673.875,1.0000006,-38.778471,32.035382,-26.738472,116.58273,-17555.653,-11195.651,3.2393217,-23.300452,-6.3895585,0.0042017817,12.096538,7.7924982,19.655378
